,Open,High,Low,Close,Volume
2024-09-24 15:50:00,20187.75,20189.5,20186.0,20189.0,284
2024-09-24 15:55:00,20188.75,20189.25,20184.25,20185.25,440
2024-09-24 17:00:00,20183.75,20187.0,20178.75,20179.5,341
2024-09-24 17:05:00,20181.0,20183.0,20179.25,20183.0,135
2024-09-24 17:10:00,20183.25,20187.5,20181.75,20186.25,202
2024-09-24 17:15:00,20185.75,20186.75,20180.25,20182.0,148
2024-09-24 17:20:00,20182.25,20184.25,20179.25,20181.0,124
2024-09-24 17:25:00,20180.75,20183.5,20174.75,20176.75,146
2024-09-24 17:30:00,20177.25,20180.25,20175.75,20178.0,113
2024-09-24 17:35:00,20178.75,20179.25,20174.25,20177.75,162
2024-09-24 17:40:00,20177.25,20184.0,20173.75,20182.75,170
2024-09-24 17:45:00,20183.25,20186.5,20182.0,20184.0,145
2024-09-24 17:50:00,20184.0,20187.0,20184.0,20187.0,113
2024-09-24 17:55:00,20187.25,20189.0,20183.0,20186.25,132
2024-09-24 18:00:00,20185.25,20188.75,20184.0,20186.0,138
2024-09-24 18:05:00,20186.25,20192.25,20184.25,20191.5,238
2024-09-24 18:10:00,20191.75,20191.75,20188.0,20189.75,170
2024-09-24 18:15:00,20190.0,20191.0,20187.5,20189.0,144
2024-09-24 18:20:00,20189.5,20190.25,20184.75,20186.0,144
2024-09-24 18:25:00,20186.25,20188.0,20185.0,20186.0,107
2024-09-24 18:30:00,20186.25,20187.0,20180.75,20183.0,143
2024-09-24 18:35:00,20183.5,20187.5,20182.5,20186.0,128
2024-09-24 18:40:00,20186.0,20187.75,20180.75,20181.5,189
2024-09-24 18:45:00,20181.75,20182.75,20179.0,20181.0,123
2024-09-24 18:50:00,20181.0,20181.5,20178.0,20180.5,167
2024-09-24 18:55:00,20180.25,20181.5,20178.25,20179.75,85
2024-09-24 19:00:00,20180.25,20183.0,20173.75,20176.25,369
2024-09-24 19:05:00,20176.25,20177.5,20168.0,20171.25,351
2024-09-24 19:10:00,20172.0,20172.0,20153.0,20154.0,699
2024-09-24 19:15:00,20153.75,20159.25,20148.5,20153.25,620
2024-09-24 19:20:00,20152.75,20155.0,20143.5,20151.5,622
2024-09-24 19:25:00,20151.75,20156.25,20149.75,20152.5,366
2024-09-24 19:30:00,20153.0,20155.75,20143.5,20148.25,481
2024-09-24 19:35:00,20148.25,20153.5,20139.5,20150.0,387
2024-09-24 19:40:00,20150.0,20151.0,20136.25,20148.0,346
2024-09-24 19:45:00,20147.0,20151.5,20142.0,20147.5,273
2024-09-24 19:50:00,20148.0,20149.25,20143.5,20146.5,138
2024-09-24 19:55:00,20147.25,20149.25,20142.0,20142.25,173
2024-09-24 20:00:00,20141.75,20146.0,20140.5,20145.5,213
2024-09-24 20:05:00,20146.25,20155.75,20146.25,20150.0,469
2024-09-24 20:10:00,20148.75,20155.0,20148.75,20150.25,185
2024-09-24 20:15:00,20150.0,20150.5,20121.0,20125.75,1157
2024-09-24 20:20:00,20125.0,20135.5,20122.75,20134.0,563
2024-09-24 20:25:00,20133.75,20134.5,20130.25,20132.5,187
2024-09-24 20:30:00,20131.25,20132.0,20121.5,20125.0,423
2024-09-24 20:35:00,20125.0,20128.0,20123.25,20127.25,214
2024-09-24 20:40:00,20127.0,20138.25,20126.75,20133.75,349
2024-09-24 20:45:00,20132.75,20133.5,20122.75,20125.0,298
2024-09-24 20:50:00,20125.0,20127.75,20116.0,20124.25,419
2024-09-24 20:55:00,20123.25,20127.25,20117.5,20125.5,287
2024-09-24 21:00:00,20125.25,20136.75,20124.25,20136.0,372
2024-09-24 21:05:00,20136.5,20137.0,20131.0,20132.75,205
2024-09-24 21:10:00,20132.5,20133.0,20127.0,20131.5,239
2024-09-24 21:15:00,20131.75,20137.0,20128.75,20133.5,149
2024-09-24 21:20:00,20132.5,20137.0,20130.0,20130.0,151
2024-09-24 21:25:00,20129.75,20132.25,20123.25,20131.0,193
2024-09-24 21:30:00,20130.25,20131.25,20125.5,20129.0,101
2024-09-24 21:35:00,20129.25,20136.25,20128.75,20131.0,155
2024-09-24 21:40:00,20131.25,20134.75,20129.75,20131.0,75
2024-09-24 21:45:00,20131.0,20134.25,20120.25,20121.0,157
2024-09-24 21:50:00,20121.5,20129.0,20119.0,20125.75,276
2024-09-24 21:55:00,20126.0,20127.5,20120.5,20122.5,138
2024-09-24 22:00:00,20121.0,20122.25,20112.0,20116.5,497
2024-09-24 22:05:00,20117.0,20119.75,20109.25,20117.0,366
2024-09-24 22:10:00,20116.0,20129.75,20115.0,20126.75,369
2024-09-24 22:15:00,20126.5,20133.25,20126.5,20130.5,315
2024-09-24 22:20:00,20131.25,20136.0,20129.5,20132.75,248
2024-09-24 22:25:00,20133.5,20139.0,20131.0,20138.5,213
2024-09-24 22:30:00,20139.25,20142.25,20130.0,20131.75,489
2024-09-24 22:35:00,20132.0,20133.0,20126.75,20127.25,187
2024-09-24 22:40:00,20127.25,20129.25,20120.75,20121.25,282
2024-09-24 22:45:00,20122.5,20125.75,20119.25,20125.0,216
2024-09-24 22:50:00,20125.25,20125.25,20121.0,20123.75,122
2024-09-24 22:55:00,20123.25,20128.25,20122.25,20127.75,151
2024-09-24 23:00:00,20128.25,20133.0,20125.5,20132.75,181
2024-09-24 23:05:00,20132.5,20133.5,20129.0,20130.5,98
2024-09-24 23:10:00,20131.25,20133.0,20130.25,20131.25,57
2024-09-24 23:15:00,20130.5,20131.5,20124.75,20126.75,137
2024-09-24 23:20:00,20127.25,20132.0,20125.5,20130.75,103
2024-09-24 23:25:00,20131.0,20135.25,20129.75,20131.25,194
2024-09-24 23:30:00,20130.5,20131.5,20127.75,20128.75,78
2024-09-24 23:35:00,20128.75,20133.25,20127.0,20133.25,102
2024-09-24 23:40:00,20133.25,20133.75,20127.5,20129.25,99
2024-09-24 23:45:00,20129.0,20140.0,20129.0,20139.0,143
2024-09-24 23:50:00,20139.75,20140.0,20132.75,20134.0,159
2024-09-24 23:55:00,20134.25,20134.25,20124.75,20129.25,285
2024-09-25 00:00:00,20129.0,20133.5,20126.75,20133.5,151
2024-09-25 00:05:00,20133.25,20139.75,20131.0,20131.0,265
2024-09-25 00:10:00,20131.0,20135.0,20129.5,20131.75,285
2024-09-25 00:15:00,20131.0,20133.0,20122.0,20129.25,278
2024-09-25 00:20:00,20129.5,20132.25,20124.25,20125.0,180
2024-09-25 00:25:00,20124.75,20128.0,20122.5,20127.75,127
2024-09-25 00:30:00,20127.0,20134.25,20126.25,20132.5,204
2024-09-25 00:35:00,20132.25,20132.5,20123.75,20124.75,128
2024-09-25 00:40:00,20123.75,20124.75,20101.0,20105.25,680
2024-09-25 00:45:00,20104.25,20107.5,20088.0,20092.5,899
2024-09-25 00:50:00,20093.25,20109.25,20092.0,20107.75,410
2024-09-25 00:55:00,20108.5,20108.75,20098.25,20099.0,280
2024-09-25 01:00:00,20099.0,20104.75,20093.5,20100.5,405
2024-09-25 01:05:00,20100.75,20102.75,20093.25,20101.75,298
2024-09-25 01:10:00,20101.25,20103.25,20086.25,20088.0,384
2024-09-25 01:15:00,20088.0,20092.0,20072.75,20090.25,981
2024-09-25 01:20:00,20090.0,20091.25,20082.5,20089.75,321
2024-09-25 01:25:00,20091.0,20091.0,20075.0,20078.0,318
2024-09-25 01:30:00,20078.25,20084.5,20069.25,20078.75,739
2024-09-25 01:35:00,20078.25,20083.5,20075.5,20077.75,256
2024-09-25 01:40:00,20077.5,20089.75,20075.5,20086.75,410
2024-09-25 01:45:00,20086.5,20086.75,20075.75,20083.0,297
2024-09-25 01:50:00,20083.5,20083.5,20074.0,20079.75,242
2024-09-25 01:55:00,20078.5,20081.5,20073.0,20073.25,211
2024-09-25 02:00:00,20073.25,20085.0,20070.5,20078.5,595
2024-09-25 02:05:00,20077.75,20095.75,20075.75,20085.75,782
2024-09-25 02:10:00,20087.0,20088.0,20064.25,20080.25,955
2024-09-25 02:15:00,20080.75,20099.0,20080.0,20089.5,648
2024-09-25 02:20:00,20089.0,20105.75,20083.5,20104.75,540
2024-09-25 02:25:00,20104.5,20109.75,20101.0,20108.5,449
2024-09-25 02:30:00,20108.75,20116.25,20103.5,20108.75,700
2024-09-25 02:35:00,20108.0,20113.25,20103.0,20110.75,497
2024-09-25 02:40:00,20111.25,20115.5,20107.0,20110.25,350
2024-09-25 02:45:00,20109.0,20112.75,20102.5,20108.75,226
2024-09-25 02:50:00,20109.5,20110.75,20100.25,20107.0,246
2024-09-25 02:55:00,20107.75,20111.75,20105.25,20108.0,250
2024-09-25 03:00:00,20109.0,20113.75,20102.75,20111.0,674
2024-09-25 03:05:00,20110.5,20110.5,20094.25,20099.0,735
2024-09-25 03:10:00,20099.0,20112.5,20099.0,20106.75,503
2024-09-25 03:15:00,20106.75,20115.0,20104.75,20108.25,559
2024-09-25 03:20:00,20107.75,20107.75,20098.25,20102.75,410
2024-09-25 03:25:00,20103.5,20104.25,20098.5,20101.75,288
2024-09-25 03:30:00,20101.5,20104.0,20091.75,20097.0,416
2024-09-25 03:35:00,20097.5,20107.0,20094.75,20096.25,349
2024-09-25 03:40:00,20095.75,20097.5,20086.25,20092.25,529
2024-09-25 03:45:00,20092.5,20103.0,20090.0,20100.0,505
2024-09-25 03:50:00,20098.75,20104.0,20093.5,20096.75,319
2024-09-25 03:55:00,20096.0,20097.5,20087.5,20096.25,370
2024-09-25 04:00:00,20096.5,20098.5,20088.75,20095.5,279
2024-09-25 04:05:00,20095.25,20102.5,20093.0,20098.5,270
2024-09-25 04:10:00,20099.0,20103.25,20097.75,20100.75,173
2024-09-25 04:15:00,20100.25,20100.25,20086.75,20087.75,419
2024-09-25 04:20:00,20087.5,20093.25,20079.75,20083.75,645
2024-09-25 04:25:00,20082.75,20093.75,20082.75,20090.0,468
2024-09-25 04:30:00,20089.25,20106.5,20086.25,20105.5,474
2024-09-25 04:35:00,20106.0,20110.5,20102.25,20105.0,411
2024-09-25 04:40:00,20105.25,20111.0,20103.25,20105.75,255
2024-09-25 04:45:00,20105.5,20108.0,20100.25,20104.0,363
2024-09-25 04:50:00,20103.75,20106.5,20100.25,20105.0,252
2024-09-25 04:55:00,20106.0,20112.5,20102.75,20109.5,319
2024-09-25 05:00:00,20108.75,20129.5,20108.5,20121.75,1230
2024-09-25 05:05:00,20121.75,20130.0,20121.5,20129.25,359
2024-09-25 05:10:00,20129.0,20135.25,20125.75,20134.0,424
2024-09-25 05:15:00,20133.5,20136.25,20130.0,20131.25,308
2024-09-25 05:20:00,20131.0,20131.75,20125.25,20128.75,978
2024-09-25 05:25:00,20128.0,20130.25,20122.5,20124.0,919
2024-09-25 05:30:00,20123.5,20132.25,20123.0,20126.25,647
2024-09-25 05:35:00,20127.0,20128.0,20121.0,20123.5,556
2024-09-25 05:40:00,20124.0,20125.75,20115.75,20117.0,680
2024-09-25 05:45:00,20116.5,20117.5,20109.0,20116.75,484
2024-09-25 05:50:00,20116.25,20122.5,20115.75,20121.75,440
2024-09-25 05:55:00,20121.5,20131.75,20119.75,20130.75,441
2024-09-25 06:00:00,20131.5,20138.5,20127.75,20133.75,853
2024-09-25 06:05:00,20133.75,20138.75,20131.75,20135.75,328
2024-09-25 06:10:00,20136.5,20138.5,20127.75,20128.0,387
2024-09-25 06:15:00,20127.75,20139.0,20127.75,20131.5,342
2024-09-25 06:20:00,20131.5,20132.5,20128.5,20128.5,217
2024-09-25 06:25:00,20128.0,20133.25,20124.5,20129.75,365
2024-09-25 06:30:00,20129.5,20131.5,20126.75,20131.5,237
2024-09-25 06:35:00,20130.75,20130.75,20123.0,20124.25,238
2024-09-25 06:40:00,20124.5,20129.5,20121.25,20126.5,282
2024-09-25 06:45:00,20126.75,20130.25,20121.0,20125.25,338
2024-09-25 06:50:00,20125.0,20139.75,20124.25,20136.75,431
2024-09-25 06:55:00,20137.0,20141.5,20134.75,20141.0,355
2024-09-25 07:00:00,20140.5,20142.0,20136.5,20137.5,457
2024-09-25 07:05:00,20137.5,20138.75,20129.75,20130.0,428
2024-09-25 07:10:00,20129.75,20132.25,20125.0,20130.5,407
2024-09-25 07:15:00,20130.75,20142.5,20130.75,20139.0,617
2024-09-25 07:20:00,20138.25,20146.75,20137.25,20143.5,734
2024-09-25 07:25:00,20143.25,20147.0,20140.5,20141.75,736
2024-09-25 07:30:00,20142.5,20151.75,20142.5,20147.0,988
2024-09-25 07:35:00,20147.25,20151.75,20144.25,20149.25,872
2024-09-25 07:40:00,20150.0,20158.0,20147.5,20149.0,714
2024-09-25 07:45:00,20148.0,20148.5,20136.75,20143.0,847
2024-09-25 07:50:00,20142.5,20150.5,20140.5,20149.0,459
2024-09-25 07:55:00,20149.5,20152.0,20141.5,20149.25,529
2024-09-25 08:00:00,20149.25,20150.5,20141.5,20143.0,579
2024-09-25 08:05:00,20143.25,20151.25,20139.75,20150.5,557
2024-09-25 08:10:00,20151.0,20151.5,20146.0,20149.0,563
2024-09-25 08:15:00,20148.75,20149.75,20142.25,20146.25,460
2024-09-25 08:20:00,20146.0,20147.75,20140.0,20141.0,571
2024-09-25 08:25:00,20141.25,20150.25,20140.25,20141.0,2139
2024-09-25 08:30:00,20141.0,20193.5,20138.0,20185.25,13229
2024-09-25 08:35:00,20185.0,20206.0,20181.25,20188.0,8888
2024-09-25 08:40:00,20187.25,20189.25,20144.5,20177.0,10926
2024-09-25 08:45:00,20176.75,20204.5,20174.5,20191.5,7114
2024-09-25 08:50:00,20191.75,20208.0,20175.5,20203.0,5694
2024-09-25 08:55:00,20203.5,20234.0,20195.25,20232.0,7041
2024-09-25 09:00:00,20231.5,20244.75,20223.5,20232.0,7441
2024-09-25 09:05:00,20231.75,20253.0,20226.25,20245.5,6150
2024-09-25 09:10:00,20245.75,20263.5,20240.25,20261.25,5611
2024-09-25 09:15:00,20261.5,20271.0,20254.75,20266.75,6524
2024-09-25 09:20:00,20267.0,20269.0,20242.0,20252.25,5607
2024-09-25 09:25:00,20252.25,20255.0,20224.5,20227.25,7101
2024-09-25 09:30:00,20227.0,20241.5,20212.0,20241.0,6008
2024-09-25 09:35:00,20240.5,20249.75,20229.75,20243.0,4078
2024-09-25 09:40:00,20242.0,20248.75,20221.25,20232.0,4026
2024-09-25 09:45:00,20231.25,20237.5,20206.0,20211.5,4537
2024-09-25 09:50:00,20210.75,20238.0,20205.0,20224.0,4749
2024-09-25 09:55:00,20224.0,20234.25,20222.0,20229.5,2354
2024-09-25 10:00:00,20229.5,20239.75,20218.75,20229.5,3725
2024-09-25 10:05:00,20229.0,20245.5,20219.75,20241.75,3602
2024-09-25 10:10:00,20241.25,20241.5,20213.0,20220.75,4392
2024-09-25 10:15:00,20220.25,20232.25,20201.5,20230.0,4984
2024-09-25 10:20:00,20229.75,20231.75,20211.75,20212.5,2935
2024-09-25 10:25:00,20212.75,20219.5,20200.5,20202.5,3430
2024-09-25 10:30:00,20202.25,20213.75,20193.75,20208.25,4782
2024-09-25 10:35:00,20208.5,20241.5,20208.0,20232.25,4863
2024-09-25 10:40:00,20232.5,20242.0,20207.25,20217.25,4429
2024-09-25 10:45:00,20217.25,20220.0,20198.75,20208.5,3652
2024-09-25 10:50:00,20207.75,20210.0,20180.25,20192.75,5570
2024-09-25 10:55:00,20192.75,20208.75,20179.0,20206.75,4651
2024-09-25 11:00:00,20206.5,20208.0,20192.5,20199.25,2747
2024-09-25 11:05:00,20198.75,20199.0,20169.75,20193.5,4298
2024-09-25 11:10:00,20193.0,20203.0,20185.75,20197.25,2912
2024-09-25 11:15:00,20197.0,20201.75,20190.5,20195.75,1900
2024-09-25 11:20:00,20197.0,20211.5,20196.75,20209.5,2869
2024-09-25 11:25:00,20209.75,20216.0,20204.25,20209.75,2209
2024-09-25 11:30:00,20209.75,20212.5,20190.25,20206.25,3229
2024-09-25 11:35:00,20206.5,20214.0,20196.25,20205.0,2113
2024-09-25 11:40:00,20205.25,20211.25,20193.0,20195.5,2211
2024-09-25 11:45:00,20195.75,20200.5,20176.5,20181.25,3689
2024-09-25 11:50:00,20181.0,20200.25,20178.0,20194.0,2437
2024-09-25 11:55:00,20194.25,20197.0,20172.25,20178.5,2716
2024-09-25 12:00:00,20178.75,20180.25,20135.5,20169.25,7159
2024-09-25 12:05:00,20167.5,20188.75,20162.25,20176.0,3418
2024-09-25 12:10:00,20175.5,20176.0,20157.5,20164.75,3092
2024-09-25 12:15:00,20164.25,20177.75,20157.75,20173.75,2401
2024-09-25 12:20:00,20173.5,20181.0,20168.75,20172.75,1896
2024-09-25 12:25:00,20173.25,20188.5,20172.0,20181.75,2716
2024-09-25 12:30:00,20181.0,20190.0,20165.5,20167.5,3142
2024-09-25 12:35:00,20167.75,20181.0,20145.0,20176.5,4766
2024-09-25 12:40:00,20176.0,20176.25,20157.75,20159.0,2923
2024-09-25 12:45:00,20158.5,20161.75,20139.75,20152.5,3651
2024-09-25 12:50:00,20153.0,20187.75,20149.0,20185.25,4650
2024-09-25 12:55:00,20185.25,20203.0,20181.5,20200.75,3876
2024-09-25 13:00:00,20199.5,20206.5,20187.5,20189.5,3343
2024-09-25 13:05:00,20189.5,20198.75,20172.25,20179.5,3442
2024-09-25 13:10:00,20178.75,20182.0,20158.75,20163.5,2827
2024-09-25 13:15:00,20163.25,20179.0,20145.0,20175.0,3989
2024-09-25 13:20:00,20175.0,20180.25,20168.5,20178.0,1882
2024-09-25 13:25:00,20179.0,20199.0,20177.5,20198.75,2374
2024-09-25 13:30:00,20198.75,20199.25,20182.75,20191.0,2430
2024-09-25 13:35:00,20191.25,20198.25,20187.25,20189.75,1816
2024-09-25 13:40:00,20190.0,20197.0,20185.75,20191.75,1483
2024-09-25 13:45:00,20191.75,20202.0,20191.0,20196.75,1749
2024-09-25 13:50:00,20197.5,20200.0,20187.0,20197.0,1716
2024-09-25 13:55:00,20197.5,20198.5,20173.25,20190.0,2596
2024-09-25 14:00:00,20190.25,20199.25,20185.0,20197.0,1698
2024-09-25 14:05:00,20197.75,20198.5,20183.0,20185.0,1429
2024-09-25 14:10:00,20185.25,20191.5,20175.5,20180.0,1875
2024-09-25 14:15:00,20180.25,20185.25,20173.75,20179.0,1843
2024-09-25 14:20:00,20179.5,20184.75,20176.5,20181.25,1309
2024-09-25 14:25:00,20181.5,20185.5,20178.75,20181.75,1278
2024-09-25 14:30:00,20182.0,20184.75,20174.0,20180.0,2956
2024-09-25 14:35:00,20180.25,20187.5,20175.25,20179.0,2477
2024-09-25 14:40:00,20179.0,20183.25,20175.25,20179.75,2056
2024-09-25 14:45:00,20179.25,20192.25,20176.75,20189.0,2862
2024-09-25 14:50:00,20188.25,20198.25,20180.25,20193.75,4196
2024-09-25 14:55:00,20194.0,20200.0,20181.75,20194.75,9434
2024-09-25 15:00:00,20195.0,20228.75,20188.25,20222.75,9114
2024-09-25 15:05:00,20222.75,20231.25,20221.75,20227.75,2195
2024-09-25 15:10:00,20227.75,20241.75,20227.25,20239.25,1844
2024-09-25 15:15:00,20238.5,20238.75,20234.0,20237.5,645
2024-09-25 15:20:00,20237.5,20238.0,20221.25,20227.5,1027
2024-09-25 15:25:00,20227.0,20235.0,20226.5,20234.5,354
2024-09-25 15:30:00,20234.25,20236.5,20233.0,20234.75,325
2024-09-25 15:35:00,20234.5,20238.0,20233.5,20237.5,307
2024-09-25 15:40:00,20238.25,20241.0,20236.75,20238.5,524
2024-09-25 15:45:00,20238.25,20243.5,20234.5,20242.0,582
2024-09-25 15:50:00,20241.5,20243.75,20239.75,20243.5,438
2024-09-25 15:55:00,20243.25,20245.0,20239.5,20242.0,608
2024-09-25 17:00:00,20242.0,20247.75,20232.0,20234.0,561
2024-09-25 17:05:00,20234.25,20241.75,20234.0,20235.75,239
2024-09-25 17:10:00,20236.75,20239.75,20234.5,20236.5,175
2024-09-25 17:15:00,20236.5,20237.5,20233.5,20233.5,113
2024-09-25 17:20:00,20233.5,20237.75,20232.0,20236.5,151
2024-09-25 17:25:00,20236.75,20238.75,20235.75,20237.0,57
2024-09-25 17:30:00,20237.0,20249.75,20236.5,20249.0,234
2024-09-25 17:35:00,20249.25,20251.5,20245.5,20248.75,256
2024-09-25 17:40:00,20249.0,20255.25,20248.25,20253.0,393
2024-09-25 17:45:00,20253.0,20255.25,20246.0,20248.25,258
2024-09-25 17:50:00,20248.5,20248.75,20245.25,20247.5,114
2024-09-25 17:55:00,20247.25,20251.75,20247.0,20247.0,149
2024-09-25 18:00:00,20248.0,20249.5,20243.5,20244.75,255
2024-09-25 18:05:00,20244.5,20244.5,20241.5,20242.5,103
2024-09-25 18:10:00,20241.75,20246.5,20241.5,20245.5,119
2024-09-25 18:15:00,20245.75,20248.75,20242.75,20242.75,141
2024-09-25 18:20:00,20242.25,20251.25,20242.0,20250.75,165
2024-09-25 18:25:00,20250.75,20252.75,20249.5,20250.5,145
2024-09-25 18:30:00,20250.75,20255.25,20250.0,20252.5,196
2024-09-25 18:35:00,20251.5,20255.75,20248.0,20255.0,167
2024-09-25 18:40:00,20254.5,20259.5,20251.5,20258.25,251
2024-09-25 18:45:00,20257.0,20284.0,20257.0,20279.25,1555
2024-09-25 18:50:00,20279.75,20283.0,20274.0,20274.5,426
2024-09-25 18:55:00,20274.0,20280.25,20273.25,20277.25,326
2024-09-25 19:00:00,20276.75,20291.75,20276.0,20286.0,815
2024-09-25 19:05:00,20286.5,20302.75,20286.0,20297.75,698
2024-09-25 19:10:00,20299.0,20306.25,20296.0,20302.75,625
2024-09-25 19:15:00,20303.25,20305.25,20298.75,20301.5,458
2024-09-25 19:20:00,20302.25,20308.0,20298.0,20299.75,449
2024-09-25 19:25:00,20299.25,20305.0,20299.0,20303.25,215
2024-09-25 19:30:00,20303.25,20314.75,20301.0,20312.75,890
2024-09-25 19:35:00,20311.75,20315.5,20307.0,20308.5,524
2024-09-25 19:40:00,20308.0,20312.0,20299.75,20302.0,534
2024-09-25 19:45:00,20303.25,20303.5,20299.25,20301.0,193
2024-09-25 19:50:00,20301.0,20302.0,20291.25,20291.5,445
2024-09-25 19:55:00,20292.0,20299.25,20291.5,20296.75,358
2024-09-25 20:00:00,20297.25,20299.0,20292.75,20297.0,349
2024-09-25 20:05:00,20297.75,20300.0,20295.25,20298.25,176
2024-09-25 20:10:00,20298.75,20309.0,20298.75,20302.5,385
2024-09-25 20:15:00,20300.5,20300.5,20292.0,20294.75,323
2024-09-25 20:20:00,20295.25,20299.0,20295.25,20298.0,155
2024-09-25 20:25:00,20298.0,20298.0,20286.75,20293.25,348
2024-09-25 20:30:00,20293.25,20297.5,20288.0,20297.0,251
2024-09-25 20:35:00,20297.5,20297.5,20289.0,20290.75,166
2024-09-25 20:40:00,20290.75,20297.5,20289.0,20296.0,214
2024-09-25 20:45:00,20296.25,20306.25,20295.75,20304.25,413
2024-09-25 20:50:00,20304.75,20311.75,20299.5,20311.5,383
2024-09-25 20:55:00,20311.0,20322.0,20309.75,20317.25,720
2024-09-25 21:00:00,20317.5,20325.0,20315.5,20321.25,364
2024-09-25 21:05:00,20321.25,20321.25,20316.0,20320.0,221
2024-09-25 21:10:00,20319.75,20321.25,20313.0,20315.75,233
2024-09-25 21:15:00,20315.0,20318.0,20309.75,20316.75,265
2024-09-25 21:20:00,20317.25,20322.5,20315.5,20319.25,315
2024-09-25 21:25:00,20319.0,20326.5,20319.0,20320.75,282
2024-09-25 21:30:00,20321.75,20325.75,20319.0,20321.0,246
2024-09-25 21:35:00,20321.5,20326.5,20320.25,20322.0,164
2024-09-25 21:40:00,20322.0,20322.75,20319.0,20320.0,172
2024-09-25 21:45:00,20320.25,20330.75,20319.0,20326.25,716
2024-09-25 21:50:00,20325.25,20332.0,20323.75,20330.25,404
2024-09-25 21:55:00,20330.25,20331.5,20323.0,20326.25,230
2024-09-25 22:00:00,20326.0,20337.5,20326.0,20331.5,413
2024-09-25 22:05:00,20331.5,20333.5,20328.75,20330.0,137
2024-09-25 22:10:00,20330.5,20333.0,20326.0,20329.25,125
2024-09-25 22:15:00,20329.25,20333.0,20328.0,20330.75,99
2024-09-25 22:20:00,20329.5,20331.0,20327.25,20330.25,127
2024-09-25 22:25:00,20330.25,20333.25,20329.0,20330.25,141
2024-09-25 22:30:00,20330.75,20341.75,20329.5,20340.25,429
2024-09-25 22:35:00,20339.75,20355.75,20338.75,20355.0,679
2024-09-25 22:40:00,20355.25,20360.75,20346.75,20358.25,739
2024-09-25 22:45:00,20357.25,20370.5,20356.0,20362.5,783
2024-09-25 22:50:00,20362.25,20365.0,20359.5,20364.25,259
2024-09-25 22:55:00,20363.75,20367.0,20361.0,20363.5,224
2024-09-25 23:00:00,20364.25,20365.0,20355.5,20357.75,364
2024-09-25 23:05:00,20357.75,20364.5,20354.75,20362.75,257
2024-09-25 23:10:00,20363.25,20366.25,20361.25,20363.0,263
2024-09-25 23:15:00,20363.75,20365.0,20361.75,20364.75,113
2024-09-25 23:20:00,20365.0,20368.0,20362.25,20364.75,235
2024-09-25 23:25:00,20364.75,20365.0,20360.25,20364.0,141
2024-09-25 23:30:00,20363.5,20369.75,20361.75,20369.5,213
2024-09-25 23:35:00,20369.75,20377.0,20367.25,20368.75,710
2024-09-25 23:40:00,20368.75,20375.5,20365.75,20374.25,292
2024-09-25 23:45:00,20374.75,20376.25,20372.25,20375.0,177
2024-09-25 23:50:00,20375.25,20381.0,20372.25,20374.75,507
2024-09-25 23:55:00,20374.25,20379.25,20373.5,20379.0,203
2024-09-26 00:00:00,20379.5,20379.75,20371.0,20372.0,310
2024-09-26 00:05:00,20371.75,20378.5,20363.75,20375.25,799
2024-09-26 00:10:00,20375.5,20379.0,20373.0,20379.0,333
2024-09-26 00:15:00,20379.25,20384.5,20374.25,20380.75,557
2024-09-26 00:20:00,20381.0,20388.5,20380.0,20387.25,463
2024-09-26 00:25:00,20387.25,20395.25,20386.0,20391.25,625
2024-09-26 00:30:00,20391.5,20397.5,20389.75,20391.0,546
2024-09-26 00:35:00,20390.75,20397.5,20388.75,20397.5,410
2024-09-26 00:40:00,20397.25,20400.5,20392.0,20400.0,417
2024-09-26 00:45:00,20400.5,20408.0,20397.0,20402.5,692
2024-09-26 00:50:00,20403.75,20420.0,20399.25,20415.75,1103
2024-09-26 00:55:00,20416.0,20421.5,20412.25,20418.5,531
2024-09-26 01:00:00,20417.75,20435.25,20417.75,20432.5,1444
2024-09-26 01:05:00,20433.0,20446.5,20432.0,20441.25,1187
2024-09-26 01:10:00,20441.75,20461.75,20440.0,20459.0,1277
2024-09-26 01:15:00,20459.5,20460.0,20448.25,20452.5,888
2024-09-26 01:20:00,20453.0,20456.0,20445.5,20447.25,673
